,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
1293,2816,2018-12-05 16:16:42.875597,4,False,16,2018-12-05 16:20:45.664926,4.033333333333333
1294,2817,2018-12-05 16:17:09.347606,3,False,16,2018-12-05 16:20:45.664926,3.6
1295,2818,2018-12-05 16:17:36.190078,4,False,16,2018-12-05 16:20:45.664926,3.15
1296,2819,2018-12-05 16:18:02.705875,3,False,16,2018-12-05 16:20:45.664926,2.7
1297,2820,2018-12-05 16:18:30.229112,3,False,16,2018-12-05 16:20:45.664926,2.25
1298,2821,2018-12-05 16:18:58.337905,3,False,16,2018-12-05 16:20:45.664926,1.7833333333333334
1299,2822,2018-12-05 16:19:25.239819,2,False,16,2018-12-05 16:20:45.664926,1.3333333333333333
1300,2823,2018-12-05 16:19:52.157314,2,False,16,2018-12-05 16:20:45.664926,0.8833333333333333
1301,2824,2018-12-05 16:20:18.773400,1,False,16,2018-12-05 16:20:45.664926,0.43333333333333335
1302,2825,2018-12-05 16:20:45.664926,1,False,16,2018-12-05 16:20:45.664926,0.0
1303,2736,2018-12-05 15:40:41.977069,43,False,17,2018-12-05 16:24:12.706110,43.5
1304,2737,2018-12-05 15:41:09.282004,42,False,17,2018-12-05 16:24:12.706110,43.05
1305,2738,2018-12-05 15:41:36.610511,42,False,17,2018-12-05 16:24:12.706110,42.6
1306,2739,2018-12-05 15:42:03.740581,41,False,17,2018-12-05 16:24:12.706110,42.13333333333333
1307,2740,2018-12-05 15:42:31.290204,42,False,17,2018-12-05 16:24:12.706110,41.68333333333333
1308,2741,2018-12-05 15:42:58.193077,41,False,17,2018-12-05 16:24:12.706110,41.233333333333334
1309,2742,2018-12-05 15:43:24.881688,40,False,17,2018-12-05 16:24:12.706110,40.78333333333333
1310,2743,2018-12-05 15:43:51.602310,40,False,17,2018-12-05 16:24:12.706110,40.35
1311,2744,2018-12-05 15:44:18.307882,39,False,17,2018-12-05 16:24:12.706110,39.9
1312,2745,2018-12-05 15:44:45.328791,40,False,17,2018-12-05 16:24:12.706110,39.45
1313,2746,2018-12-05 15:45:13.129653,39,False,17,2018-12-05 16:24:12.706110,38.983333333333334
1314,2747,2018-12-05 15:45:39.860045,40,False,17,2018-12-05 16:24:12.706110,38.53333333333333
1315,2748,2018-12-05 15:46:06.572621,39,False,17,2018-12-05 16:24:12.706110,38.1
1316,2749,2018-12-05 15:46:33.658394,39,False,17,2018-12-05 16:24:12.706110,37.65
1317,2750,2018-12-05 15:47:00.574907,38,False,17,2018-12-05 16:24:12.706110,37.2
1318,2751,2018-12-05 15:47:27.633973,38,False,17,2018-12-05 16:24:12.706110,36.75
1319,2752,2018-12-05 15:47:55.213771,38,False,17,2018-12-05 16:24:12.706110,36.28333333333333
1320,2753,2018-12-05 15:48:21.993803,37,False,17,2018-12-05 16:24:12.706110,35.833333333333336
1321,2754,2018-12-05 15:48:49.087019,37,False,17,2018-12-05 16:24:12.706110,35.38333333333333
1322,2755,2018-12-05 15:49:15.711380,36,False,17,2018-12-05 16:24:12.706110,34.93333333333333
1323,2756,2018-12-05 15:49:42.430710,36,False,17,2018-12-05 16:24:12.706110,34.5
1324,2757,2018-12-05 15:50:09.349349,35,False,17,2018-12-05 16:24:12.706110,34.05
1325,2758,2018-12-05 15:50:36.070702,35,False,17,2018-12-05 16:24:12.706110,33.6
1326,2759,2018-12-05 15:51:03.985162,34,False,17,2018-12-05 16:24:12.706110,33.13333333333333
1327,2760,2018-12-05 15:51:31.099762,35,False,17,2018-12-05 16:24:12.706110,32.68333333333333
1328,2761,2018-12-05 15:51:57.968077,35,False,17,2018-12-05 16:24:12.706110,32.233333333333334
1329,2762,2018-12-05 15:52:25.197563,34,False,17,2018-12-05 16:24:12.706110,31.783333333333335
1330,2763,2018-12-05 15:52:52.210914,34,False,17,2018-12-05 16:24:12.706110,31.333333333333332
1331,2764,2018-12-05 15:53:19.153557,33,False,17,2018-12-05 16:24:12.706110,30.883333333333333
1332,2765,2018-12-05 15:53:52.462466,33,False,17,2018-12-05 16:24:12.706110,30.333333333333332
1333,2766,2018-12-05 15:54:19.345469,32,False,17,2018-12-05 16:24:12.706110,29.883333333333333
1334,2767,2018-12-05 15:54:46.545329,29,False,17,2018-12-05 16:24:12.706110,29.433333333333334
1335,2768,2018-12-05 15:55:13.683067,28,False,17,2018-12-05 16:24:12.706110,28.983333333333334
1336,2769,2018-12-05 15:55:40.480331,28,False,17,2018-12-05 16:24:12.706110,28.533333333333335
1337,2770,2018-12-05 15:56:06.975284,27,False,17,2018-12-05 16:24:12.706110,28.083333333333332
1338,2771,2018-12-05 15:56:33.912688,27,False,17,2018-12-05 16:24:12.706110,27.633333333333333
1339,2772,2018-12-05 15:57:00.638969,26,False,17,2018-12-05 16:24:12.706110,27.2
1340,2773,2018-12-05 15:57:27.460214,26,False,17,2018-12-05 16:24:12.706110,26.75
1341,2774,2018-12-05 15:57:54.190181,26,False,17,2018-12-05 16:24:12.706110,26.3
1342,2775,2018-12-05 15:58:20.797588,25,False,17,2018-12-05 16:24:12.706110,25.85
1343,2776,2018-12-05 15:58:47.884273,25,False,17,2018-12-05 16:24:12.706110,25.4
1344,2777,2018-12-05 15:59:14.644053,24,False,17,2018-12-05 16:24:12.706110,24.966666666666665
1345,2778,2018-12-05 15:59:41.234375,24,False,17,2018-12-05 16:24:12.706110,24.516666666666666
1346,2779,2018-12-05 16:00:07.768338,22,False,17,2018-12-05 16:24:12.706110,24.066666666666666
1347,2780,2018-12-05 16:00:34.703163,22,False,17,2018-12-05 16:24:12.706110,23.633333333333333
1348,2781,2018-12-05 16:01:01.345791,21,False,17,2018-12-05 16:24:12.706110,23.183333333333334
1349,2782,2018-12-05 16:01:28.027136,20,False,17,2018-12-05 16:24:12.706110,22.733333333333334
1350,2783,2018-12-05 16:01:54.628726,20,False,17,2018-12-05 16:24:12.706110,22.3
1351,2784,2018-12-05 16:02:21.517926,19,False,17,2018-12-05 16:24:12.706110,21.85
1352,2785,2018-12-05 16:02:48.674234,19,False,17,2018-12-05 16:24:12.706110,21.4
1353,2786,2018-12-05 16:03:15.549792,17,False,17,2018-12-05 16:24:12.706110,20.95
1354,2787,2018-12-05 16:03:42.807042,17,False,17,2018-12-05 16:24:12.706110,20.483333333333334
1355,2788,2018-12-05 16:04:10.434591,17,False,17,2018-12-05 16:24:12.706110,20.033333333333335
1356,2789,2018-12-05 16:04:37.009234,17,False,17,2018-12-05 16:24:12.706110,19.583333333333332
1357,2790,2018-12-05 16:05:03.720790,16,False,17,2018-12-05 16:24:12.706110,19.133333333333333
1358,2791,2018-12-05 16:05:30.184890,16,False,17,2018-12-05 16:24:12.706110,18.7
1359,2792,2018-12-05 16:05:57.528114,15,False,17,2018-12-05 16:24:12.706110,18.25
1360,2793,2018-12-05 16:06:24.787480,15,False,17,2018-12-05 16:24:12.706110,17.783333333333335
1361,2794,2018-12-05 16:06:51.819105,15,False,17,2018-12-05 16:24:12.706110,17.333333333333332
1362,2795,2018-12-05 16:07:18.775536,14,False,17,2018-12-05 16:24:12.706110,16.883333333333333
1363,2796,2018-12-05 16:07:46.701611,15,False,17,2018-12-05 16:24:12.706110,16.433333333333334
1364,2797,2018-12-05 16:08:13.947002,14,False,17,2018-12-05 16:24:12.706110,15.966666666666667
1365,2798,2018-12-05 16:08:40.781602,14,False,17,2018-12-05 16:24:12.706110,15.516666666666667
1366,2799,2018-12-05 16:09:07.354476,13,False,17,2018-12-05 16:24:12.706110,15.083333333333334
1367,2800,2018-12-05 16:09:33.994719,13,False,17,2018-12-05 16:24:12.706110,14.633333333333333
1368,2801,2018-12-05 16:10:01.001813,13,False,17,2018-12-05 16:24:12.706110,14.183333333333334
1369,2802,2018-12-05 16:10:27.505149,11,False,17,2018-12-05 16:24:12.706110,13.75
1370,2803,2018-12-05 16:10:54.378794,11,False,17,2018-12-05 16:24:12.706110,13.3
1371,2804,2018-12-05 16:11:21.259839,10,False,17,2018-12-05 16:24:12.706110,12.85
1372,2805,2018-12-05 16:11:48.127356,10,False,17,2018-12-05 16:24:12.706110,12.4
1373,2806,2018-12-05 16:12:14.821373,9,False,17,2018-12-05 16:24:12.706110,11.95
1374,2807,2018-12-05 16:12:41.563579,10,False,17,2018-12-05 16:24:12.706110,11.516666666666667
1375,2808,2018-12-05 16:13:08.215573,9,False,17,2018-12-05 16:24:12.706110,11.066666666666666
1376,2809,2018-12-05 16:13:34.679544,9,False,17,2018-12-05 16:24:12.706110,10.633333333333333
1377,2810,2018-12-05 16:14:01.217975,8,False,17,2018-12-05 16:24:12.706110,10.183333333333334
1378,2811,2018-12-05 16:14:28.008827,8,False,17,2018-12-05 16:24:12.706110,9.733333333333333
1379,2812,2018-12-05 16:14:56.040398,8,False,17,2018-12-05 16:24:12.706110,9.266666666666667
1380,2813,2018-12-05 16:15:22.646094,6,False,17,2018-12-05 16:24:12.706110,8.833333333333334
1381,2814,2018-12-05 16:15:49.708987,6,False,17,2018-12-05 16:24:12.706110,8.366666666666667
1382,2815,2018-12-05 16:16:16.222271,5,False,17,2018-12-05 16:24:12.706110,7.933333333333334
1383,2816,2018-12-05 16:16:42.880602,5,False,17,2018-12-05 16:24:12.706110,7.483333333333333
1384,2817,2018-12-05 16:17:09.350643,4,False,17,2018-12-05 16:24:12.706110,7.05
1385,2818,2018-12-05 16:17:36.194110,7,False,17,2018-12-05 16:24:12.706110,6.6
1386,2819,2018-12-05 16:18:02.709866,6,False,17,2018-12-05 16:24:12.706110,6.15
1387,2820,2018-12-05 16:18:30.231117,6,False,17,2018-12-05 16:24:12.706110,5.7
1388,2821,2018-12-05 16:18:58.345975,6,False,17,2018-12-05 16:24:12.706110,5.233333333333333
1389,2822,2018-12-05 16:19:25.241855,5,False,17,2018-12-05 16:24:12.706110,4.783333333333333
1390,2823,2018-12-05 16:19:52.164334,5,False,17,2018-12-05 16:24:12.706110,4.333333333333333
1391,2824,2018-12-05 16:20:18.780443,4,False,17,2018-12-05 16:24:12.706110,3.8833333333333333
1392,2825,2018-12-05 16:20:45.670995,4,False,17,2018-12-05 16:24:12.706110,3.45
1393,2826,2018-12-05 16:21:12.512296,3,False,17,2018-12-05 16:24:12.706110,3.0
1394,2827,2018-12-05 16:21:39.253948,3,False,17,2018-12-05 16:24:12.706110,2.55
1395,2828,2018-12-05 16:22:06.019689,3,False,17,2018-12-05 16:24:12.706110,2.1
1396,2829,2018-12-05 16:22:32.883080,3,False,17,2018-12-05 16:24:12.706110,1.65
1397,2830,2018-12-05 16:23:45.931124,1,False,17,2018-12-05 16:24:12.706110,0.43333333333333335
1398,2831,2018-12-05 16:24:12.706110,0,False,17,2018-12-05 16:24:12.706110,0.0
1399,2748,2018-12-05 15:46:06.575596,43,False,18,2018-12-05 16:30:57.709780,44.85
1400,2749,2018-12-05 15:46:33.660401,43,False,18,2018-12-05 16:30:57.709780,44.4
1401,2750,2018-12-05 15:47:00.578918,42,False,18,2018-12-05 16:30:57.709780,43.95
1402,2751,2018-12-05 15:47:27.637983,42,False,18,2018-12-05 16:30:57.709780,43.5
1403,2752,2018-12-05 15:47:55.220792,43,False,18,2018-12-05 16:30:57.709780,43.03333333333333
1404,2753,2018-12-05 15:48:22.000868,42,False,18,2018-12-05 16:30:57.709780,42.583333333333336
1405,2754,2018-12-05 15:48:49.094045,42,False,18,2018-12-05 16:30:57.709780,42.13333333333333
1406,2755,2018-12-05 15:49:15.717343,41,False,18,2018-12-05 16:30:57.709780,41.68333333333333
1407,2756,2018-12-05 15:49:42.436741,41,False,18,2018-12-05 16:30:57.709780,41.25
1408,2757,2018-12-05 15:50:09.356378,41,False,18,2018-12-05 16:30:57.709780,40.8
1409,2758,2018-12-05 15:50:36.071704,41,False,18,2018-12-05 16:30:57.709780,40.35
1410,2759,2018-12-05 15:51:03.990175,40,False,18,2018-12-05 16:30:57.709780,39.88333333333333
1411,2760,2018-12-05 15:51:31.103772,40,False,18,2018-12-05 16:30:57.709780,39.43333333333333
1412,2761,2018-12-05 15:51:57.975094,40,False,18,2018-12-05 16:30:57.709780,38.983333333333334
1413,2762,2018-12-05 15:52:25.200574,40,False,18,2018-12-05 16:30:57.709780,38.53333333333333
1414,2763,2018-12-05 15:52:52.216929,40,False,18,2018-12-05 16:30:57.709780,38.083333333333336
1415,2764,2018-12-05 15:53:19.156566,39,False,18,2018-12-05 16:30:57.709780,37.63333333333333
1416,2765,2018-12-05 15:53:52.467460,39,False,18,2018-12-05 16:30:57.709780,37.083333333333336
1417,2766,2018-12-05 15:54:19.349476,38,False,18,2018-12-05 16:30:57.709780,36.63333333333333
1418,2767,2018-12-05 15:54:46.551336,38,False,18,2018-12-05 16:30:57.709780,36.18333333333333
1419,2768,2018-12-05 15:55:13.688580,37,False,18,2018-12-05 16:30:57.709780,35.733333333333334
1420,2769,2018-12-05 15:55:40.482371,38,False,18,2018-12-05 16:30:57.709780,35.28333333333333
1421,2770,2018-12-05 15:56:06.976287,37,False,18,2018-12-05 16:30:57.709780,34.833333333333336
1422,2771,2018-12-05 15:56:33.918698,37,False,18,2018-12-05 16:30:57.709780,34.38333333333333
1423,2772,2018-12-05 15:57:00.644968,36,False,18,2018-12-05 16:30:57.709780,33.95
1424,2773,2018-12-05 15:57:27.462218,36,False,18,2018-12-05 16:30:57.709780,33.5
1425,2774,2018-12-05 15:57:54.195195,36,False,18,2018-12-05 16:30:57.709780,33.05
1426,2775,2018-12-05 15:58:20.800594,34,False,18,2018-12-05 16:30:57.709780,32.6
1427,2776,2018-12-05 15:58:47.889285,34,False,18,2018-12-05 16:30:57.709780,32.15
1428,2777,2018-12-05 15:59:14.650065,33,False,18,2018-12-05 16:30:57.709780,31.716666666666665
1429,2778,2018-12-05 15:59:41.236382,33,False,18,2018-12-05 16:30:57.709780,31.266666666666666
1430,2779,2018-12-05 16:00:07.770341,32,False,18,2018-12-05 16:30:57.709780,30.816666666666666
1431,2780,2018-12-05 16:00:34.710172,32,False,18,2018-12-05 16:30:57.709780,30.366666666666667
1432,2781,2018-12-05 16:01:01.352808,31,False,18,2018-12-05 16:30:57.709780,29.933333333333334
1433,2782,2018-12-05 16:01:28.036149,33,False,18,2018-12-05 16:30:57.709780,29.483333333333334
1434,2783,2018-12-05 16:01:54.641789,33,False,18,2018-12-05 16:30:57.709780,29.05
1435,2784,2018-12-05 16:02:21.525945,32,False,18,2018-12-05 16:30:57.709780,28.6
1436,2785,2018-12-05 16:02:48.686256,32,False,18,2018-12-05 16:30:57.709780,28.15
1437,2786,2018-12-05 16:03:15.553775,31,False,18,2018-12-05 16:30:57.709780,27.7
1438,2787,2018-12-05 16:03:42.821024,31,False,18,2018-12-05 16:30:57.709780,27.233333333333334
1439,2788,2018-12-05 16:04:10.437600,30,False,18,2018-12-05 16:30:57.709780,26.783333333333335
1440,2789,2018-12-05 16:04:37.013240,27,False,18,2018-12-05 16:30:57.709780,26.333333333333332
1441,2790,2018-12-05 16:05:03.723796,26,False,18,2018-12-05 16:30:57.709780,25.883333333333333
1442,2791,2018-12-05 16:05:30.186896,26,False,18,2018-12-05 16:30:57.709780,25.45
1443,2792,2018-12-05 16:05:57.535132,26,False,18,2018-12-05 16:30:57.709780,25.0
1444,2793,2018-12-05 16:06:24.793497,25,False,18,2018-12-05 16:30:57.709780,24.533333333333335
1445,2794,2018-12-05 16:06:51.823115,23,False,18,2018-12-05 16:30:57.709780,24.083333333333332
1446,2795,2018-12-05 16:07:18.777541,22,False,18,2018-12-05 16:30:57.709780,23.633333333333333
1447,2796,2018-12-05 16:07:46.703617,22,False,18,2018-12-05 16:30:57.709780,23.183333333333334
1448,2797,2018-12-05 16:08:13.951985,20,False,18,2018-12-05 16:30:57.709780,22.716666666666665
1449,2798,2018-12-05 16:08:40.783608,20,False,18,2018-12-05 16:30:57.709780,22.266666666666666
1450,2799,2018-12-05 16:09:07.373534,19,False,18,2018-12-05 16:30:57.709780,21.833333333333332
1451,2800,2018-12-05 16:09:34.000787,19,False,18,2018-12-05 16:30:57.709780,21.383333333333333
1452,2801,2018-12-05 16:10:01.008835,18,False,18,2018-12-05 16:30:57.709780,20.933333333333334
1453,2802,2018-12-05 16:10:27.511161,18,False,18,2018-12-05 16:30:57.709780,20.5
1454,2803,2018-12-05 16:10:54.384810,18,False,18,2018-12-05 16:30:57.709780,20.05
1455,2804,2018-12-05 16:11:21.262840,16,False,18,2018-12-05 16:30:57.709780,19.6
1456,2805,2018-12-05 16:11:48.132368,16,False,18,2018-12-05 16:30:57.709780,19.15
1457,2806,2018-12-05 16:12:14.827443,15,False,18,2018-12-05 16:30:57.709780,18.7
1458,2807,2018-12-05 16:12:41.569596,15,False,18,2018-12-05 16:30:57.709780,18.266666666666666
1459,2808,2018-12-05 16:13:08.217578,14,False,18,2018-12-05 16:30:57.709780,17.816666666666666
1460,2809,2018-12-05 16:13:34.681549,14,False,18,2018-12-05 16:30:57.709780,17.383333333333333
1461,2810,2018-12-05 16:14:01.224992,13,False,18,2018-12-05 16:30:57.709780,16.933333333333334
1462,2811,2018-12-05 16:14:28.014842,13,False,18,2018-12-05 16:30:57.709780,16.483333333333334
1463,2812,2018-12-05 16:14:56.047418,14,False,18,2018-12-05 16:30:57.709780,16.016666666666666
1464,2813,2018-12-05 16:15:22.652108,13,False,18,2018-12-05 16:30:57.709780,15.583333333333334
1465,2814,2018-12-05 16:15:49.715051,13,False,18,2018-12-05 16:30:57.709780,15.116666666666667
1466,2815,2018-12-05 16:16:16.228336,11,False,18,2018-12-05 16:30:57.709780,14.683333333333334
1467,2816,2018-12-05 16:16:42.884607,11,False,18,2018-12-05 16:30:57.709780,14.233333333333333
1468,2817,2018-12-05 16:17:09.352655,9,False,18,2018-12-05 16:30:57.709780,13.8
1469,2818,2018-12-05 16:17:36.198099,9,False,18,2018-12-05 16:30:57.709780,13.35
1470,2819,2018-12-05 16:18:02.711875,8,False,18,2018-12-05 16:30:57.709780,12.9
1471,2820,2018-12-05 16:18:30.234125,8,False,18,2018-12-05 16:30:57.709780,12.45
1472,2821,2018-12-05 16:18:58.352987,8,False,18,2018-12-05 16:30:57.709780,11.983333333333333
1473,2822,2018-12-05 16:19:25.243861,9,False,18,2018-12-05 16:30:57.709780,11.533333333333333
1474,2823,2018-12-05 16:19:52.169347,9,False,18,2018-12-05 16:30:57.709780,11.083333333333334
1475,2824,2018-12-05 16:20:18.784419,8,False,18,2018-12-05 16:30:57.709780,10.633333333333333
1476,2825,2018-12-05 16:20:45.677005,8,False,18,2018-12-05 16:30:57.709780,10.2
1477,2826,2018-12-05 16:21:12.517307,7,False,18,2018-12-05 16:30:57.709780,9.75
1478,2827,2018-12-05 16:21:39.261966,7,False,18,2018-12-05 16:30:57.709780,9.3
1479,2828,2018-12-05 16:22:06.022724,6,False,18,2018-12-05 16:30:57.709780,8.85
1480,2829,2018-12-05 16:22:32.891136,6,False,18,2018-12-05 16:30:57.709780,8.4
1481,2830,2018-12-05 16:23:45.938181,5,False,18,2018-12-05 16:30:57.709780,7.183333333333334
1482,2831,2018-12-05 16:24:12.711152,4,False,18,2018-12-05 16:30:57.709780,6.733333333333333
1483,2832,2018-12-05 16:24:39.831096,4,False,18,2018-12-05 16:30:57.709780,6.283333333333333
1484,2833,2018-12-05 16:25:06.480969,3,False,18,2018-12-05 16:30:57.709780,5.85
1485,2834,2018-12-05 16:25:33.074407,6,False,18,2018-12-05 16:30:57.709780,5.4
1486,2835,2018-12-05 16:26:01.036128,6,False,18,2018-12-05 16:30:57.709780,4.933333333333334
1487,2836,2018-12-05 16:26:27.875045,5,False,18,2018-12-05 16:30:57.709780,4.483333333333333
1488,2837,2018-12-05 16:26:54.828684,5,False,18,2018-12-05 16:30:57.709780,4.033333333333333
1489,2838,2018-12-05 16:27:23.097283,4,False,18,2018-12-05 16:30:57.709780,3.566666666666667
1490,2839,2018-12-05 16:27:49.690316,4,False,18,2018-12-05 16:30:57.709780,3.1333333333333333
1491,2840,2018-12-05 16:28:16.814877,3,False,18,2018-12-05 16:30:57.709780,2.6666666666666665
1492,2841,2018-12-05 16:28:43.314990,3,False,18,2018-12-05 16:30:57.709780,2.2333333333333334
1493,2842,2018-12-05 16:29:09.998870,2,False,18,2018-12-05 16:30:57.709780,1.7833333333333334
1494,2843,2018-12-05 16:29:37.406167,4,False,18,2018-12-05 16:30:57.709780,1.3333333333333333
1495,2844,2018-12-05 16:30:04.097753,3,False,18,2018-12-05 16:30:57.709780,0.8833333333333333
1496,2845,2018-12-05 16:30:31.082629,1,False,18,2018-12-05 16:30:57.709780,0.43333333333333335
1497,2846,2018-12-05 16:30:57.709780,1,False,18,2018-12-05 16:30:57.709780,0.0
1498,2793,2018-12-05 16:06:24.796540,43,False,19,2018-12-05 17:01:26.057212,55.016666666666666
1499,2794,2018-12-05 16:06:51.826124,43,False,19,2018-12-05 17:01:26.057212,54.56666666666667
1500,2795,2018-12-05 16:07:18.779547,42,False,19,2018-12-05 17:01:26.057212,54.11666666666667
1501,2796,2018-12-05 16:07:46.704619,42,False,19,2018-12-05 17:01:26.057212,53.65
1502,2797,2018-12-05 16:08:13.959003,41,False,19,2018-12-05 17:01:26.057212,53.2
1503,2798,2018-12-05 16:08:40.789625,43,False,19,2018-12-05 17:01:26.057212,52.75
1504,2799,2018-12-05 16:09:07.392574,42,False,19,2018-12-05 17:01:26.057212,52.3
1505,2800,2018-12-05 16:09:34.006783,42,False,19,2018-12-05 17:01:26.057212,51.86666666666667
1506,2801,2018-12-05 16:10:01.016893,41,False,19,2018-12-05 17:01:26.057212,51.416666666666664
1507,2802,2018-12-05 16:10:27.520190,42,False,19,2018-12-05 17:01:26.057212,50.96666666666667
1508,2803,2018-12-05 16:10:54.392839,42,False,19,2018-12-05 17:01:26.057212,50.516666666666666
1509,2804,2018-12-05 16:11:21.267846,40,False,19,2018-12-05 17:01:26.057212,50.06666666666667
1510,2805,2018-12-05 16:11:48.139386,40,False,19,2018-12-05 17:01:26.057212,49.61666666666667
1511,2806,2018-12-05 16:12:14.837428,39,False,19,2018-12-05 17:01:26.057212,49.18333333333333
1512,2807,2018-12-05 16:12:41.581627,39,False,19,2018-12-05 17:01:26.057212,48.733333333333334
1513,2808,2018-12-05 16:13:08.220586,38,False,19,2018-12-05 17:01:26.057212,48.28333333333333
1514,2809,2018-12-05 16:13:34.684558,40,False,19,2018-12-05 17:01:26.057212,47.85
1515,2810,2018-12-05 16:14:01.236973,38,False,19,2018-12-05 17:01:26.057212,47.4
1516,2811,2018-12-05 16:14:28.025870,38,False,19,2018-12-05 17:01:26.057212,46.96666666666667
1517,2812,2018-12-05 16:14:56.053416,38,False,19,2018-12-05 17:01:26.057212,46.5
1518,2813,2018-12-05 16:15:22.660107,37,False,19,2018-12-05 17:01:26.057212,46.05
1519,2814,2018-12-05 16:15:49.723056,38,False,19,2018-12-05 17:01:26.057212,45.6
1520,2815,2018-12-05 16:16:16.239366,37,False,19,2018-12-05 17:01:26.057212,45.15
1521,2816,2018-12-05 16:16:42.889628,37,False,19,2018-12-05 17:01:26.057212,44.71666666666667
1522,2817,2018-12-05 16:17:09.356665,36,False,19,2018-12-05 17:01:26.057212,44.266666666666666
1523,2818,2018-12-05 16:17:36.202110,36,False,19,2018-12-05 17:01:26.057212,43.81666666666667
1524,2819,2018-12-05 16:18:02.721062,35,False,19,2018-12-05 17:01:26.057212,43.38333333333333
1525,2820,2018-12-05 16:18:30.239137,35,False,19,2018-12-05 17:01:26.057212,42.916666666666664
1526,2821,2018-12-05 16:18:58.360988,35,False,19,2018-12-05 17:01:26.057212,42.45
1527,2822,2018-12-05 16:19:25.246837,34,False,19,2018-12-05 17:01:26.057212,42.0
1528,2823,2018-12-05 16:19:52.178368,34,False,19,2018-12-05 17:01:26.057212,41.55
1529,2824,2018-12-05 16:20:18.790436,33,False,19,2018-12-05 17:01:26.057212,41.11666666666667
1530,2825,2018-12-05 16:20:45.688036,33,False,19,2018-12-05 17:01:26.057212,40.666666666666664
1531,2826,2018-12-05 16:21:12.522321,32,False,19,2018-12-05 17:01:26.057212,40.21666666666667
1532,2827,2018-12-05 16:21:39.267030,32,False,19,2018-12-05 17:01:26.057212,39.766666666666666
1533,2828,2018-12-05 16:22:06.024703,31,False,19,2018-12-05 17:01:26.057212,39.333333333333336
1534,2829,2018-12-05 16:22:32.896112,31,False,19,2018-12-05 17:01:26.057212,38.88333333333333
1535,2830,2018-12-05 16:23:45.942156,27,False,19,2018-12-05 17:01:26.057212,37.666666666666664
1536,2831,2018-12-05 16:24:12.714160,26,False,19,2018-12-05 17:01:26.057212,37.21666666666667
1537,2832,2018-12-05 16:24:39.840081,26,False,19,2018-12-05 17:01:26.057212,36.766666666666666
1538,2833,2018-12-05 16:25:06.482990,25,False,19,2018-12-05 17:01:26.057212,36.31666666666667
1539,2834,2018-12-05 16:25:33.081468,25,False,19,2018-12-05 17:01:26.057212,35.86666666666667
1540,2835,2018-12-05 16:26:01.046150,24,False,19,2018-12-05 17:01:26.057212,35.416666666666664
1541,2836,2018-12-05 16:26:27.881068,24,False,19,2018-12-05 17:01:26.057212,34.96666666666667
1542,2837,2018-12-05 16:26:54.831693,24,False,19,2018-12-05 17:01:26.057212,34.516666666666666
1543,2838,2018-12-05 16:27:23.105304,23,False,19,2018-12-05 17:01:26.057212,34.03333333333333
1544,2839,2018-12-05 16:27:49.692314,23,False,19,2018-12-05 17:01:26.057212,33.6
1545,2840,2018-12-05 16:28:16.816872,22,False,19,2018-12-05 17:01:26.057212,33.15
1546,2841,2018-12-05 16:28:43.317020,22,False,19,2018-12-05 17:01:26.057212,32.7
1547,2842,2018-12-05 16:29:10.003879,21,False,19,2018-12-05 17:01:26.057212,32.266666666666666
1548,2843,2018-12-05 16:29:37.418256,21,False,19,2018-12-05 17:01:26.057212,31.8
1549,2844,2018-12-05 16:30:04.102766,20,False,19,2018-12-05 17:01:26.057212,31.35
1550,2845,2018-12-05 16:30:31.087640,20,False,19,2018-12-05 17:01:26.057212,30.9
1551,2846,2018-12-05 16:30:57.718765,21,False,19,2018-12-05 17:01:26.057212,30.466666666666665
1552,2847,2018-12-05 16:31:24.540074,20,False,19,2018-12-05 17:01:26.057212,30.016666666666666
1553,2848,2018-12-05 16:31:51.074784,20,False,19,2018-12-05 17:01:26.057212,29.566666666666666
1554,2849,2018-12-05 16:32:17.660395,19,False,19,2018-12-05 17:01:26.057212,29.133333333333333
1555,2850,2018-12-05 16:32:45.094627,19,False,19,2018-12-05 17:01:26.057212,28.666666666666668
1556,2851,2018-12-05 16:33:12.388004,18,False,19,2018-12-05 17:01:26.057212,28.216666666666665
1557,2852,2018-12-05 16:33:39.106624,18,False,19,2018-12-05 17:01:26.057212,27.766666666666666
1558,2853,2018-12-05 16:34:06.694576,17,False,19,2018-12-05 17:01:26.057212,27.316666666666666
1559,2854,2018-12-05 16:34:33.284414,17,False,19,2018-12-05 17:01:26.057212,26.866666666666667
1560,2855,2018-12-05 16:35:00.582977,16,False,19,2018-12-05 17:01:26.057212,26.416666666666668
1561,2856,2018-12-05 16:35:27.164691,16,False,19,2018-12-05 17:01:26.057212,25.966666666666665
1562,2857,2018-12-05 16:35:53.752404,16,False,19,2018-12-05 17:01:26.057212,25.533333333333335
1563,2858,2018-12-05 16:36:20.230424,15,False,19,2018-12-05 17:01:26.057212,25.083333333333332
1564,2859,2018-12-05 16:36:46.802517,15,False,19,2018-12-05 17:01:26.057212,24.65
1565,2860,2018-12-05 16:37:13.626238,15,False,19,2018-12-05 17:01:26.057212,24.2
1566,2861,2018-12-05 16:37:40.110054,15,False,19,2018-12-05 17:01:26.057212,23.75
1567,2862,2018-12-05 16:38:08.023569,14,False,19,2018-12-05 17:01:26.057212,23.3
1568,2863,2018-12-05 16:38:34.992041,14,False,19,2018-12-05 17:01:26.057212,22.85
